Date,Open,High,Low,Close,Volume,Adj Close
2009-06-03,34.02,34.66,33.12,33.71,344600,31.11
2009-06-02,32.96,34.83,32.50,34.47,251900,31.81
2009-06-01,31.64,33.69,31.64,33.24,250600,30.68
2009-05-29,30.34,31.14,30.07,31.07,194100,28.68
2009-05-28,30.89,31.33,29.48,30.14,304100,27.82
2009-05-27,31.23,32.42,30.61,30.70,217100,28.33
2009-05-26,29.03,31.87,29.00,31.57,174300,29.14
2009-05-22,29.25,30.42,29.05,29.27,169900,27.01
2009-05-21,31.10,31.30,28.77,29.19,364500,26.94
2009-05-20,32.38,33.83,31.90,32.10,225900,29.63
2009-05-19,31.32,32.78,30.76,32.00,245700,29.53
2009-05-18,30.31,31.72,30.18,31.62,191300,29.18
2009-05-15,30.09,30.44,29.59,29.85,229300,27.55
2009-05-14,29.09,30.59,28.13,30.11,317100,27.79
2009-05-13,30.11,30.68,28.51,29.03,241500,26.79
2009-05-12,31.25,31.50,30.00,30.78,154900,28.41
2009-05-11,31.21,31.70,30.71,30.93,226400,28.55
2009-05-08,31.85,31.85,31.06,31.78,213600,29.33
2009-05-07,32.92,33.11,30.28,30.70,186700,28.33
2009-05-06,32.65,33.47,32.42,32.98,213300,30.44
2009-05-05,31.87,32.62,31.61,32.35,330300,29.86
2009-05-04,30.53,31.97,30.27,31.44,296700,29.02
2009-05-01,29.44,30.50,29.37,30.10,207300,27.78
2009-04-30,30.79,31.27,28.78,29.54,289600,27.26
2009-04-29,28.65,30.44,28.65,29.50,216000,27.23
2009-04-28,28.34,29.03,27.76,28.45,128600,26.26
2009-04-27,29.00,30.01,28.59,28.76,170900,26.54
2009-04-24,28.69,30.48,28.56,29.81,211300,27.51
2009-04-23,29.14,29.58,27.79,28.82,265000,26.60
2009-04-22,28.26,30.32,28.26,29.18,203800,26.71
2009-04-21,27.20,29.01,26.13,28.94,179300,26.49
2009-04-20,28.85,28.85,27.18,27.30,271200,24.99
2009-04-17,29.87,30.17,28.74,29.82,186500,27.30
2009-04-16,29.71,30.38,29.06,29.95,246600,27.41
2009-04-15,29.30,29.77,28.70,29.29,324800,26.81
2009-04-14,29.10,30.06,28.51,29.11,274200,26.65
2009-04-13,27.59,29.89,27.18,29.49,241200,26.99
2009-04-09,27.38,28.39,26.45,28.08,224500,25.70
2009-04-08,25.45,26.35,25.14,26.22,143000,24.00
2009-04-07,25.83,26.29,25.06,25.15,215600,23.02
